[container_monitor] pf-test-3: cgroup path = /sys/fs/cgroup/system.slice/docker-f6b24da9747a3a2b4cb92247e0215c86661934554f693abcb5bc27ce7d9f8fd4.scope
[container_monitor] pf-test-3: current=297.5MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=891210 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4688} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=297.5MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=892138 method=swap_current_delta_fallback detail={'delta_swap_current': -28672, 'swap_saturated': False, 'workingset_refault_anon': 4694} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=297.5MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=893072 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4694} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=297.5MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=894054 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4694} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=297.5MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=896578 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4694} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=297.5MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=900941 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4694} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=297.5MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=905923 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4694} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=297.6MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=912829 method=swap_current_delta_fallback detail={'delta_swap_current': -20480, 'swap_saturated': False, 'workingset_refault_anon': 4702} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=297.6MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=916073 method=swap_current_delta_fallback detail={'delta_swap_current': -45056, 'swap_saturated': False, 'workingset_refault_anon': 4708} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=297.6MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=916903 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4718} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=297.6MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=917711 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4718} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=300.6MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=923442 method=swap_current_delta_fallback detail={'delta_swap_current': -4096, 'swap_saturated': False, 'workingset_refault_anon': 4718} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=304.0MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=928060 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4720} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=306.6MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=933698 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4720} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=310.9MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=938483 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4720} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=314.3MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=943173 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4720} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=322.2MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=947923 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4720} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=330.3MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=953053 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4720} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=334.0MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=958320 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4720} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=337.7MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=963575 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4720} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=339.0MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=968073 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4720} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=342.0MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=973332 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4720} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=344.8MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=978209 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4720} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=348.4MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=983365 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4720} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=351.9MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=988669 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4720} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=355.0MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=993216 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4720} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=357.9MiB swap=71.1MiB max=358.0MiB cpu.usage_usec=998118 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4720} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=358.0MiB swap=72.4MiB max=358.0MiB cpu.usage_usec=1003817 method=swap_current_delta_fallback detail={'delta_swap_current': 1421312, 'swap_saturated': False, 'workingset_refault_anon': 4720} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: OCM 감지 (method=swap_current_delta_fallback, detail={'delta_swap_current': 1421312, 'swap_saturated': False, 'workingset_refault_anon': 4720})
[puff_manager] pf-test-3: puff 적용 358MiB -> 501MiB
[container_monitor] pf-test-3: puff 완료, 새 메모리 한도 501MiB
[container_monitor] pf-test-3: 이미 suspend 상태, 재적용 생략
[container_monitor] pf-test-3: current=375.8MiB swap=73.5MiB max=501.0MiB cpu.usage_usec=1011005 method=swap_current_delta_fallback detail={'delta_swap_current': 1142784, 'swap_saturated': False, 'workingset_refault_anon': 4720} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=382.5MiB swap=73.5MiB max=501.0MiB cpu.usage_usec=1016602 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4720} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=386.8MiB swap=73.5MiB max=501.0MiB cpu.usage_usec=1021820 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4720} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=390.4MiB swap=73.5MiB max=501.0MiB cpu.usage_usec=1026186 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4720} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=392.1MiB swap=73.4MiB max=501.0MiB cpu.usage_usec=1030878 method=swap_current_delta_fallback detail={'delta_swap_current': -135168, 'swap_saturated': False, 'workingset_refault_anon': 4768} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=392.5MiB swap=73.1MiB max=501.0MiB cpu.usage_usec=1035905 method=swap_current_delta_fallback detail={'delta_swap_current': -253952, 'swap_saturated': False, 'workingset_refault_anon': 4873} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=392.7MiB swap=72.9MiB max=501.0MiB cpu.usage_usec=1040880 method=swap_current_delta_fallback detail={'delta_swap_current': -258048, 'swap_saturated': False, 'workingset_refault_anon': 4941} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=393.3MiB swap=72.6MiB max=501.0MiB cpu.usage_usec=1046226 method=swap_current_delta_fallback detail={'delta_swap_current': -258048, 'swap_saturated': False, 'workingset_refault_anon': 5090} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=393.9MiB swap=71.9MiB max=501.0MiB cpu.usage_usec=1050860 method=swap_current_delta_fallback detail={'delta_swap_current': -786432, 'swap_saturated': False, 'workingset_refault_anon': 5233} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=395.1MiB swap=70.6MiB max=501.0MiB cpu.usage_usec=1056095 method=swap_current_delta_fallback detail={'delta_swap_current': -1310720, 'swap_saturated': False, 'workingset_refault_anon': 5556} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=395.5MiB swap=70.4MiB max=501.0MiB cpu.usage_usec=1061018 method=swap_current_delta_fallback detail={'delta_swap_current': -262144, 'swap_saturated': False, 'workingset_refault_anon': 5643} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=395.8MiB swap=69.9MiB max=501.0MiB cpu.usage_usec=1065863 method=swap_current_delta_fallback detail={'delta_swap_current': -524288, 'swap_saturated': False, 'workingset_refault_anon': 5737} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=396.1MiB swap=69.6MiB max=501.0MiB cpu.usage_usec=1070890 method=swap_current_delta_fallback detail={'delta_swap_current': -262144, 'swap_saturated': False, 'workingset_refault_anon': 5810} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=396.6MiB swap=69.2MiB max=501.0MiB cpu.usage_usec=1076197 method=swap_current_delta_fallback detail={'delta_swap_current': -507904, 'swap_saturated': False, 'workingset_refault_anon': 5934} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=397.9MiB swap=68.9MiB max=501.0MiB cpu.usage_usec=1080915 method=swap_current_delta_fallback detail={'delta_swap_current': -262144, 'swap_saturated': False, 'workingset_refault_anon': 5991} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.0MiB swap=67.7MiB max=501.0MiB cpu.usage_usec=1086144 method=swap_current_delta_fallback detail={'delta_swap_current': -1310720, 'swap_saturated': False, 'workingset_refault_anon': 6279} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.0MiB swap=67.7MiB max=501.0MiB cpu.usage_usec=1091111 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6279} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.0MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1092621 method=swap_current_delta_fallback detail={'delta_swap_current': -212992, 'swap_saturated': False, 'workingset_refault_anon': 6279} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.0MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1093864 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6279} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.0MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1094267 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6279} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.0MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1094713 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6279} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.0MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1098205 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6279} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.0MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1099449 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6279} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.0MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1100455 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6279} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.0MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1101254 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6279} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1104974 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6279} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1110148 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6282} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1114558 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6295} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1115526 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6296} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1116012 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6296} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1122821 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6296} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1124726 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6296} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1125155 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6296} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1125860 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6296} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1126547 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6296} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1130382 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6296} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1133540 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6296} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1134056 method=swap_current_delta_fallback detail={'delta_swap_current': -86016, 'swap_saturated': False, 'workingset_refault_anon': 6296} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1134371 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6296} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1134727 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6296} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1139104 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6296} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1142427 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6296} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1142919 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6296} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1143400 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6296} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1144008 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6296} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1147710 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6296} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.1MiB swap=67.4MiB max=501.0MiB cpu.usage_usec=1152432 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6296} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.2MiB swap=67.3MiB max=501.0MiB cpu.usage_usec=1156859 method=swap_current_delta_fallback detail={'delta_swap_current': -24576, 'swap_saturated': False, 'workingset_refault_anon': 6300} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.3MiB swap=67.3MiB max=501.0MiB cpu.usage_usec=1158587 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6317} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.3MiB swap=67.3MiB max=501.0MiB cpu.usage_usec=1159139 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6327} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.3MiB swap=67.3MiB max=501.0MiB cpu.usage_usec=1159958 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6327} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.3MiB swap=67.3MiB max=501.0MiB cpu.usage_usec=1164115 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6327} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.3MiB swap=67.3MiB max=501.0MiB cpu.usage_usec=1169020 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6327} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.3MiB swap=67.3MiB max=501.0MiB cpu.usage_usec=1174057 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6328} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.3MiB swap=67.3MiB max=501.0MiB cpu.usage_usec=1178803 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6333} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-3: current=399.3MiB swap=67.3MiB max=501.0MiB cpu.usage_usec=1179733 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6338} events={'low': 0, 'high': 0, 'max': 9, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
