[container_monitor] pf-test-2: cgroup path = /sys/fs/cgroup/system.slice/docker-e99604a269e2a8a0adecf8e7e59f26de3a812968dbddba2ab1905d8a51b82bf4.scope
[container_monitor] pf-test-2: current=295.5MiB swap=73.1MiB max=358.0MiB cpu.usage_usec=758942 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4257} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=295.6MiB swap=73.1MiB max=358.0MiB cpu.usage_usec=763701 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4257} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=295.9MiB swap=72.9MiB max=358.0MiB cpu.usage_usec=768904 method=swap_current_delta_fallback detail={'delta_swap_current': -180224, 'swap_saturated': False, 'workingset_refault_anon': 4348} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.3MiB swap=72.5MiB max=358.0MiB cpu.usage_usec=773606 method=swap_current_delta_fallback detail={'delta_swap_current': -389120, 'swap_saturated': False, 'workingset_refault_anon': 4437} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.5MiB swap=72.3MiB max=358.0MiB cpu.usage_usec=778394 method=swap_current_delta_fallback detail={'delta_swap_current': -262144, 'swap_saturated': False, 'workingset_refault_anon': 4491} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.5MiB swap=72.3MiB max=358.0MiB cpu.usage_usec=781956 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4491} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.5MiB swap=72.3MiB max=358.0MiB cpu.usage_usec=786611 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4491} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.5MiB swap=72.2MiB max=358.0MiB cpu.usage_usec=788565 method=swap_current_delta_fallback detail={'delta_swap_current': -90112, 'swap_saturated': False, 'workingset_refault_anon': 4504} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.5MiB swap=72.2MiB max=358.0MiB cpu.usage_usec=789665 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4504} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.5MiB swap=72.2MiB max=358.0MiB cpu.usage_usec=790560 method=swap_current_delta_fallback detail={'delta_swap_current': -4096, 'swap_saturated': False, 'workingset_refault_anon': 4504} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.5MiB swap=72.2MiB max=358.0MiB cpu.usage_usec=792754 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4505} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.6MiB swap=72.2MiB max=358.0MiB cpu.usage_usec=794284 method=swap_current_delta_fallback detail={'delta_swap_current': -8192, 'swap_saturated': False, 'workingset_refault_anon': 4507} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.6MiB swap=72.2MiB max=358.0MiB cpu.usage_usec=795071 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4507} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.6MiB swap=72.2MiB max=358.0MiB cpu.usage_usec=796228 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4507} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.6MiB swap=72.2MiB max=358.0MiB cpu.usage_usec=797401 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4507} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.6MiB swap=72.2MiB max=358.0MiB cpu.usage_usec=803491 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4507} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.6MiB swap=72.1MiB max=358.0MiB cpu.usage_usec=804373 method=swap_current_delta_fallback detail={'delta_swap_current': -24576, 'swap_saturated': False, 'workingset_refault_anon': 4507} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.6MiB swap=72.1MiB max=358.0MiB cpu.usage_usec=805645 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4507} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.6MiB swap=72.1MiB max=358.0MiB cpu.usage_usec=806576 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4507} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.6MiB swap=72.1MiB max=358.0MiB cpu.usage_usec=807723 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4507} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.6MiB swap=72.1MiB max=358.0MiB cpu.usage_usec=813036 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4507} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.6MiB swap=72.1MiB max=358.0MiB cpu.usage_usec=815268 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4507} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.6MiB swap=72.1MiB max=358.0MiB cpu.usage_usec=816116 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4507} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.6MiB swap=72.1MiB max=358.0MiB cpu.usage_usec=816750 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4507} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=296.6MiB swap=72.1MiB max=358.0MiB cpu.usage_usec=817457 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4507} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=298.5MiB swap=72.1MiB max=358.0MiB cpu.usage_usec=821584 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4508} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=298.6MiB swap=72.1MiB max=358.0MiB cpu.usage_usec=824410 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4531} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=298.6MiB swap=72.1MiB max=358.0MiB cpu.usage_usec=825510 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4531} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=298.6MiB swap=72.1MiB max=358.0MiB cpu.usage_usec=826624 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4531} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=298.6MiB swap=72.1MiB max=358.0MiB cpu.usage_usec=827795 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4531} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=300.1MiB swap=72.1MiB max=358.0MiB cpu.usage_usec=845057 method=swap_current_delta_fallback detail={'delta_swap_current': -86016, 'swap_saturated': False, 'workingset_refault_anon': 4531} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=300.1MiB swap=72.0MiB max=358.0MiB cpu.usage_usec=845057 method=swap_current_delta_fallback detail={'delta_swap_current': -24576, 'swap_saturated': False, 'workingset_refault_anon': 4531} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=300.1MiB swap=72.0MiB max=358.0MiB cpu.usage_usec=845057 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4531} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=304.4MiB swap=72.0MiB max=358.0MiB cpu.usage_usec=849569 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4531} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=310.2MiB swap=72.0MiB max=358.0MiB cpu.usage_usec=853616 method=swap_current_delta_fallback detail={'delta_swap_current': -16384, 'swap_saturated': False, 'workingset_refault_anon': 4534} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=314.1MiB swap=72.0MiB max=358.0MiB cpu.usage_usec=859416 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4534} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=316.9MiB swap=72.0MiB max=358.0MiB cpu.usage_usec=864175 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4534} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=320.2MiB swap=72.0MiB max=358.0MiB cpu.usage_usec=869990 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4534} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=327.0MiB swap=72.0MiB max=358.0MiB cpu.usage_usec=875401 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4534} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=329.8MiB swap=72.0MiB max=358.0MiB cpu.usage_usec=880164 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4534} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=334.2MiB swap=72.0MiB max=358.0MiB cpu.usage_usec=885489 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4534} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=338.6MiB swap=72.0MiB max=358.0MiB cpu.usage_usec=889659 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4534} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=342.3MiB swap=72.0MiB max=358.0MiB cpu.usage_usec=894837 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4534} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=346.6MiB swap=72.0MiB max=358.0MiB cpu.usage_usec=899584 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4534} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=349.4MiB swap=72.0MiB max=358.0MiB cpu.usage_usec=904839 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4534} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=351.9MiB swap=72.0MiB max=358.0MiB cpu.usage_usec=909579 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4534} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=357.4MiB swap=72.0MiB max=358.0MiB cpu.usage_usec=915337 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4534} events={'low': 0, 'high': 0, 'max': 1, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=357.6MiB swap=73.6MiB max=358.0MiB cpu.usage_usec=920294 method=swap_current_delta_fallback detail={'delta_swap_current': 1679360, 'swap_saturated': False, 'workingset_refault_anon': 4534} events={'low': 0, 'high': 0, 'max': 2, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: OCM 감지 (method=swap_current_delta_fallback, detail={'delta_swap_current': 1679360, 'swap_saturated': False, 'workingset_refault_anon': 4534})
[puff_manager] pf-test-2: puff 적용 358MiB -> 501MiB
[container_monitor] pf-test-2: puff 완료, 새 메모리 한도 501MiB
[container_monitor] pf-test-2: 이미 suspend 상태, 재적용 생략
[container_monitor] pf-test-2: current=363.2MiB swap=74.5MiB max=501.0MiB cpu.usage_usec=928095 method=swap_current_delta_fallback detail={'delta_swap_current': 864256, 'swap_saturated': False, 'workingset_refault_anon': 4534} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=367.8MiB swap=74.5MiB max=501.0MiB cpu.usage_usec=932804 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4534} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=381.4MiB swap=74.5MiB max=501.0MiB cpu.usage_usec=938136 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4534} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=386.2MiB swap=74.5MiB max=501.0MiB cpu.usage_usec=942881 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4534} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=390.7MiB swap=74.5MiB max=501.0MiB cpu.usage_usec=948151 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4534} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=393.6MiB swap=74.5MiB max=501.0MiB cpu.usage_usec=952296 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 4559} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=394.0MiB swap=74.1MiB max=501.0MiB cpu.usage_usec=957239 method=swap_current_delta_fallback detail={'delta_swap_current': -368640, 'swap_saturated': False, 'workingset_refault_anon': 4658} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=394.4MiB swap=73.9MiB max=501.0MiB cpu.usage_usec=962313 method=swap_current_delta_fallback detail={'delta_swap_current': -262144, 'swap_saturated': False, 'workingset_refault_anon': 4767} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=394.9MiB swap=73.6MiB max=501.0MiB cpu.usage_usec=967277 method=swap_current_delta_fallback detail={'delta_swap_current': -258048, 'swap_saturated': False, 'workingset_refault_anon': 4894} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=395.4MiB swap=72.9MiB max=501.0MiB cpu.usage_usec=972372 method=swap_current_delta_fallback detail={'delta_swap_current': -745472, 'swap_saturated': False, 'workingset_refault_anon': 5038} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=396.0MiB swap=72.5MiB max=501.0MiB cpu.usage_usec=977272 method=swap_current_delta_fallback detail={'delta_swap_current': -368640, 'swap_saturated': False, 'workingset_refault_anon': 5183} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=396.6MiB swap=72.1MiB max=501.0MiB cpu.usage_usec=982308 method=swap_current_delta_fallback detail={'delta_swap_current': -512000, 'swap_saturated': False, 'workingset_refault_anon': 5346} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=396.9MiB swap=71.6MiB max=501.0MiB cpu.usage_usec=987886 method=swap_current_delta_fallback detail={'delta_swap_current': -434176, 'swap_saturated': False, 'workingset_refault_anon': 5418} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=397.4MiB swap=71.1MiB max=501.0MiB cpu.usage_usec=992320 method=swap_current_delta_fallback detail={'delta_swap_current': -524288, 'swap_saturated': False, 'workingset_refault_anon': 5539} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=398.4MiB swap=69.9MiB max=501.0MiB cpu.usage_usec=997563 method=swap_current_delta_fallback detail={'delta_swap_current': -1310720, 'swap_saturated': False, 'workingset_refault_anon': 5787} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=398.7MiB swap=69.9MiB max=501.0MiB cpu.usage_usec=1002266 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5787} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=400.1MiB swap=69.4MiB max=501.0MiB cpu.usage_usec=1007289 method=swap_current_delta_fallback detail={'delta_swap_current': -524288, 'swap_saturated': False, 'workingset_refault_anon': 5955} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=400.8MiB swap=68.6MiB max=501.0MiB cpu.usage_usec=1013074 method=swap_current_delta_fallback detail={'delta_swap_current': -786432, 'swap_saturated': False, 'workingset_refault_anon': 6138} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=400.8MiB swap=68.3MiB max=501.0MiB cpu.usage_usec=1017518 method=swap_current_delta_fallback detail={'delta_swap_current': -389120, 'swap_saturated': False, 'workingset_refault_anon': 6138} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=400.8MiB swap=68.3MiB max=501.0MiB cpu.usage_usec=1021340 method=swap_current_delta_fallback detail={'delta_swap_current': -4096, 'swap_saturated': False, 'workingset_refault_anon': 6138} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=400.8MiB swap=68.3MiB max=501.0MiB cpu.usage_usec=1022563 method=swap_current_delta_fallback detail={'delta_swap_current': -4096, 'swap_saturated': False, 'workingset_refault_anon': 6140} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=400.8MiB swap=68.3MiB max=501.0MiB cpu.usage_usec=1023110 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6140} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=400.8MiB swap=68.3MiB max=501.0MiB cpu.usage_usec=1023590 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6140} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=400.8MiB swap=68.3MiB max=501.0MiB cpu.usage_usec=1027221 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6140} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=400.8MiB swap=68.3MiB max=501.0MiB cpu.usage_usec=1030957 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6140} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=400.8MiB swap=68.3MiB max=501.0MiB cpu.usage_usec=1031575 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6140} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=400.8MiB swap=68.3MiB max=501.0MiB cpu.usage_usec=1032976 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6140} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=400.8MiB swap=68.3MiB max=501.0MiB cpu.usage_usec=1033472 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6140} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=400.8MiB swap=68.3MiB max=501.0MiB cpu.usage_usec=1036137 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6140} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=400.8MiB swap=68.3MiB max=501.0MiB cpu.usage_usec=1040755 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6140} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=400.8MiB swap=68.3MiB max=501.0MiB cpu.usage_usec=1045484 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6140} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=400.9MiB swap=68.2MiB max=501.0MiB cpu.usage_usec=1049952 method=swap_current_delta_fallback detail={'delta_swap_current': -40960, 'swap_saturated': False, 'workingset_refault_anon': 6144} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=400.9MiB swap=68.2MiB max=501.0MiB cpu.usage_usec=1050656 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6156} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=400.9MiB swap=68.2MiB max=501.0MiB cpu.usage_usec=1051193 method=swap_current_delta_fallback detail={'delta_swap_current': -4096, 'swap_saturated': False, 'workingset_refault_anon': 6156} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=400.9MiB swap=68.2MiB max=501.0MiB cpu.usage_usec=1051734 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6156} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-2: current=400.9MiB swap=68.2MiB max=501.0MiB cpu.usage_usec=1058024 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6156} events={'low': 0, 'high': 0, 'max': 7, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
