[container_monitor] pf-test-1: cgroup path = /sys/fs/cgroup/system.slice/docker-54cbed19a4b931e837c2b6ebcb8f128627092b32cf5b0b004046b0ab61f892ef.scope
[container_monitor] pf-test-1: current=395.5MiB swap=71.0MiB max=501.0MiB cpu.usage_usec=951986 method=swap_current_delta_fallback detail={'delta_swap_current': -471040, 'swap_saturated': False, 'workingset_refault_anon': 5125} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=396.0MiB swap=70.8MiB max=501.0MiB cpu.usage_usec=956958 method=swap_current_delta_fallback detail={'delta_swap_current': -262144, 'swap_saturated': False, 'workingset_refault_anon': 5271} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=396.3MiB swap=70.3MiB max=501.0MiB cpu.usage_usec=962191 method=swap_current_delta_fallback detail={'delta_swap_current': -524288, 'swap_saturated': False, 'workingset_refault_anon': 5345} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=396.5MiB swap=70.3MiB max=501.0MiB cpu.usage_usec=966944 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5385} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=396.9MiB swap=69.5MiB max=501.0MiB cpu.usage_usec=972040 method=swap_current_delta_fallback detail={'delta_swap_current': -786432, 'swap_saturated': False, 'workingset_refault_anon': 5502} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=397.3MiB swap=69.3MiB max=501.0MiB cpu.usage_usec=976964 method=swap_current_delta_fallback detail={'delta_swap_current': -262144, 'swap_saturated': False, 'workingset_refault_anon': 5583} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=397.5MiB swap=69.0MiB max=501.0MiB cpu.usage_usec=981948 method=swap_current_delta_fallback detail={'delta_swap_current': -241664, 'swap_saturated': False, 'workingset_refault_anon': 5650} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=397.8MiB swap=68.8MiB max=501.0MiB cpu.usage_usec=987018 method=swap_current_delta_fallback detail={'delta_swap_current': -237568, 'swap_saturated': False, 'workingset_refault_anon': 5715} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=398.0MiB swap=68.6MiB max=501.0MiB cpu.usage_usec=992820 method=swap_current_delta_fallback detail={'delta_swap_current': -241664, 'swap_saturated': False, 'workingset_refault_anon': 5779} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=398.0MiB swap=68.6MiB max=501.0MiB cpu.usage_usec=997422 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5779} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=399.2MiB swap=68.6MiB max=501.0MiB cpu.usage_usec=1002046 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5805} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=400.5MiB swap=67.1MiB max=501.0MiB cpu.usage_usec=1006955 method=swap_current_delta_fallback detail={'delta_swap_current': -1523712, 'swap_saturated': False, 'workingset_refault_anon': 6141} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=400.5MiB swap=67.1MiB max=501.0MiB cpu.usage_usec=1011976 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6141} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=400.5MiB swap=67.1MiB max=501.0MiB cpu.usage_usec=1015383 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6141} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=400.5MiB swap=67.1MiB max=501.0MiB cpu.usage_usec=1016180 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6148} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=400.5MiB swap=67.1MiB max=501.0MiB cpu.usage_usec=1016840 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6148} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=400.5MiB swap=67.1MiB max=501.0MiB cpu.usage_usec=1017287 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6148} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=400.5MiB swap=67.1MiB max=501.0MiB cpu.usage_usec=1020704 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6148} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=400.5MiB swap=67.1MiB max=501.0MiB cpu.usage_usec=1021317 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6148} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=400.5MiB swap=67.1MiB max=501.0MiB cpu.usage_usec=1021872 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6148} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=400.5MiB swap=67.0MiB max=501.0MiB cpu.usage_usec=1023190 method=swap_current_delta_fallback detail={'delta_swap_current': -151552, 'swap_saturated': False, 'workingset_refault_anon': 6148} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=400.5MiB swap=67.0MiB max=501.0MiB cpu.usage_usec=1026774 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6148} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=400.6MiB swap=67.0MiB max=501.0MiB cpu.usage_usec=1031473 method=swap_current_delta_fallback detail={'delta_swap_current': -4096, 'swap_saturated': False, 'workingset_refault_anon': 6150} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=400.6MiB swap=66.9MiB max=501.0MiB cpu.usage_usec=1036365 method=swap_current_delta_fallback detail={'delta_swap_current': -40960, 'swap_saturated': False, 'workingset_refault_anon': 6151} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=400.9MiB swap=66.8MiB max=501.0MiB cpu.usage_usec=1040972 method=swap_current_delta_fallback detail={'delta_swap_current': -155648, 'swap_saturated': False, 'workingset_refault_anon': 6227} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.4MiB swap=66.3MiB max=501.0MiB cpu.usage_usec=1046411 method=swap_current_delta_fallback detail={'delta_swap_current': -536576, 'swap_saturated': False, 'workingset_refault_anon': 6365} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.4MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1048083 method=swap_current_delta_fallback detail={'delta_swap_current': -90112, 'swap_saturated': False, 'workingset_refault_anon': 6365} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.4MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1052929 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6365} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.4MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1053278 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6365} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.4MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1053930 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6365} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.4MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1055109 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6365} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.4MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1058027 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6365} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.4MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1059576 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6365} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.4MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1060471 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6365} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.4MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1061352 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6365} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.4MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1063847 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6365} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.4MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1064790 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6365} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.4MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1065269 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6365} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.4MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1066211 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6365} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.4MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1069161 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6365} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.4MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1074017 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6365} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.4MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1075228 method=swap_current_delta_fallback detail={'delta_swap_current': -16384, 'swap_saturated': False, 'workingset_refault_anon': 6366} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.4MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1076001 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6366} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.4MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1077015 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6366} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.4MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1079839 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6366} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.5MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1084717 method=swap_current_delta_fallback detail={'delta_swap_current': -8192, 'swap_saturated': False, 'workingset_refault_anon': 6366} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.5MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1089192 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6376} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.6MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1094123 method=swap_current_delta_fallback detail={'delta_swap_current': -12288, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.6MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1094716 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.6MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1095592 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.6MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1096781 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.6MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1100668 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.6MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1102620 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.6MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1103683 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.6MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1104792 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.6MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1105677 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=401.6MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1110678 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=403.9MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1113235 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=403.9MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1114164 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=403.9MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1114948 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=403.9MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1115422 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=407.0MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1119679 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=407.0MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1120219 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=407.0MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1120737 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=407.0MiB swap=66.2MiB max=501.0MiB cpu.usage_usec=1121231 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=409.0MiB swap=66.1MiB max=501.0MiB cpu.usage_usec=1123942 method=swap_current_delta_fallback detail={'delta_swap_current': -77824, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=411.1MiB swap=66.1MiB max=501.0MiB cpu.usage_usec=1126638 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=411.1MiB swap=66.1MiB max=501.0MiB cpu.usage_usec=1127182 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=411.1MiB swap=66.1MiB max=501.0MiB cpu.usage_usec=1127971 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=411.1MiB swap=66.1MiB max=501.0MiB cpu.usage_usec=1128529 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=411.1MiB swap=66.1MiB max=501.0MiB cpu.usage_usec=1131719 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=411.9MiB swap=66.1MiB max=501.0MiB cpu.usage_usec=1134832 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=411.9MiB swap=66.1MiB max=501.0MiB cpu.usage_usec=1135366 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=411.9MiB swap=66.1MiB max=501.0MiB cpu.usage_usec=1136068 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=411.9MiB swap=66.1MiB max=501.0MiB cpu.usage_usec=1136866 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=416.0MiB swap=66.1MiB max=501.0MiB cpu.usage_usec=1140751 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=419.6MiB swap=66.1MiB max=501.0MiB cpu.usage_usec=1145920 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6398} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=420.0MiB swap=66.1MiB max=501.0MiB cpu.usage_usec=1147893 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6402} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=420.0MiB swap=66.1MiB max=501.0MiB cpu.usage_usec=1148448 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6402} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=420.0MiB swap=66.1MiB max=501.0MiB cpu.usage_usec=1149139 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6402} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=420.0MiB swap=66.1MiB max=501.0MiB cpu.usage_usec=1150187 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6402} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=424.2MiB swap=66.1MiB max=501.0MiB cpu.usage_usec=1154794 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6402} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=426.8MiB swap=66.1MiB max=501.0MiB cpu.usage_usec=1159044 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6402} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=428.0MiB swap=66.1MiB max=501.0MiB cpu.usage_usec=1163845 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6403} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-test-1: current=428.0MiB swap=66.1MiB max=501.0MiB cpu.usage_usec=1164539 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 6403} events={'low': 0, 'high': 0, 'max': 5, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
