[container_monitor] pf-swap-1: cgroup path = /sys/fs/cgroup/system.slice/docker-88718add4b55a5ba16dd53e87c6c3aed7ff4b5e3d8529385a5a77dce0698cfcc.scope
[container_monitor] pf-swap-1: current=338.6MiB swap=44.5MiB max=358.0MiB cpu.usage_usec=761838 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1748} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=338.6MiB swap=44.5MiB max=358.0MiB cpu.usage_usec=764388 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1758} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=338.6MiB swap=44.5MiB max=358.0MiB cpu.usage_usec=765628 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1759} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=338.6MiB swap=44.5MiB max=358.0MiB cpu.usage_usec=766824 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1759} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=338.6MiB swap=44.5MiB max=358.0MiB cpu.usage_usec=770002 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1759} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=338.7MiB swap=44.5MiB max=358.0MiB cpu.usage_usec=774389 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1789} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=338.7MiB swap=44.5MiB max=358.0MiB cpu.usage_usec=775212 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1789} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=338.7MiB swap=44.5MiB max=358.0MiB cpu.usage_usec=776448 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1789} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=338.7MiB swap=44.5MiB max=358.0MiB cpu.usage_usec=777535 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1789} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=338.8MiB swap=44.5MiB max=358.0MiB cpu.usage_usec=781882 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1789} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=338.9MiB swap=44.5MiB max=358.0MiB cpu.usage_usec=786851 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1824} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.3MiB swap=44.4MiB max=358.0MiB cpu.usage_usec=792011 method=swap_current_delta_fallback detail={'delta_swap_current': -77824, 'swap_saturated': False, 'workingset_refault_anon': 1873} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.7MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=796895 method=swap_current_delta_fallback detail={'delta_swap_current': -208896, 'swap_saturated': False, 'workingset_refault_anon': 1958} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.8MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=799812 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1977} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.8MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=804560 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1977} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.8MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=805417 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1981} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.8MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=806532 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1981} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.8MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=807501 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1981} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.8MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=810433 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1981} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.8MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=813483 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1981} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.8MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=814539 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1981} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.8MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=815922 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1981} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.8MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=816908 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1981} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.8MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=820627 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1981} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.8MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=821601 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1981} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.8MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=822859 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1981} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.8MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=823766 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1981} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.8MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=826992 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1981} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.8MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=829363 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1981} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.8MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=830759 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1981} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.8MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=832096 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1981} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=339.8MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=839449 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1981} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=341.7MiB swap=44.2MiB max=358.0MiB cpu.usage_usec=842892 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1981} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=341.8MiB swap=44.0MiB max=358.0MiB cpu.usage_usec=846086 method=swap_current_delta_fallback detail={'delta_swap_current': -237568, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=341.8MiB swap=44.0MiB max=358.0MiB cpu.usage_usec=847283 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=341.8MiB swap=44.0MiB max=358.0MiB cpu.usage_usec=848369 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=341.8MiB swap=44.0MiB max=358.0MiB cpu.usage_usec=849419 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=346.1MiB swap=44.0MiB max=358.0MiB cpu.usage_usec=855860 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=349.8MiB swap=44.0MiB max=358.0MiB cpu.usage_usec=860122 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=352.3MiB swap=44.0MiB max=358.0MiB cpu.usage_usec=865737 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=355.6MiB swap=44.0MiB max=358.0MiB cpu.usage_usec=871449 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=357.2MiB swap=44.0MiB max=358.0MiB cpu.usage_usec=875833 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 77, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=358.0MiB swap=44.8MiB max=358.0MiB cpu.usage_usec=881179 method=swap_current_delta_fallback detail={'delta_swap_current': 880640, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: OCM 감지 (method=swap_current_delta_fallback, detail={'delta_swap_current': 880640, 'swap_saturated': False, 'workingset_refault_anon': 1996})
[puff_manager] pf-swap-1: puff 적용 358MiB -> 501MiB
[container_monitor] pf-swap-1: puff 완료, 새 메모리 한도 501MiB
[container_monitor] pf-swap-1: 이미 suspend 상태, 재적용 생략
[container_monitor] pf-swap-1: current=374.4MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=887559 method=swap_current_delta_fallback detail={'delta_swap_current': 675840, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=377.7MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=892332 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=382.3MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=898100 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=388.4MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=902997 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=394.0MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=908201 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=398.3MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=912842 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=402.8MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=918226 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=408.1MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=923445 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=413.4MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=928746 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=419.3MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=934161 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=421.6MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=938243 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=427.2MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=944149 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=430.3MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=948249 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=435.1MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=953204 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1996} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=437.3MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=958183 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2052} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=437.7MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=963196 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2143} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=438.0MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=968227 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2221} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=438.9MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=973192 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2445} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=439.5MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=978265 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2627} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=439.7MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=983209 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2651} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=440.2MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=988287 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2799} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=440.5MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=993385 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2854} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=440.9MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=998367 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2956} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=441.4MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=1003289 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3038} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=441.6MiB swap=45.5MiB max=501.0MiB cpu.usage_usec=1008979 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3108} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=441.9MiB swap=45.3MiB max=501.0MiB cpu.usage_usec=1013209 method=swap_current_delta_fallback detail={'delta_swap_current': -208896, 'swap_saturated': False, 'workingset_refault_anon': 3187} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=442.0MiB swap=45.3MiB max=501.0MiB cpu.usage_usec=1018819 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3215} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=443.1MiB swap=45.3MiB max=501.0MiB cpu.usage_usec=1024148 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3215} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=443.1MiB swap=45.3MiB max=501.0MiB cpu.usage_usec=1028454 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3215} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=443.1MiB swap=45.3MiB max=501.0MiB cpu.usage_usec=1031213 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3216} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=443.1MiB swap=45.3MiB max=501.0MiB cpu.usage_usec=1032426 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3216} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=443.1MiB swap=45.3MiB max=501.0MiB cpu.usage_usec=1033600 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3216} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=443.1MiB swap=45.3MiB max=501.0MiB cpu.usage_usec=1034670 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3216} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=443.1MiB swap=45.3MiB max=501.0MiB cpu.usage_usec=1039428 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3216} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=443.1MiB swap=45.3MiB max=501.0MiB cpu.usage_usec=1042026 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3216} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=443.1MiB swap=45.3MiB max=501.0MiB cpu.usage_usec=1043392 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3216} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=443.1MiB swap=45.2MiB max=501.0MiB cpu.usage_usec=1044572 method=swap_current_delta_fallback detail={'delta_swap_current': -106496, 'swap_saturated': False, 'workingset_refault_anon': 3216} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=443.1MiB swap=45.2MiB max=501.0MiB cpu.usage_usec=1045967 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3216} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=443.1MiB swap=45.2MiB max=501.0MiB cpu.usage_usec=1050383 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3216} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=443.2MiB swap=45.2MiB max=501.0MiB cpu.usage_usec=1053262 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3221} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-1: current=443.2MiB swap=45.2MiB max=501.0MiB cpu.usage_usec=1054183 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3221} events={'low': 0, 'high': 0, 'max': 83, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
