[container_monitor] pf-C: cgroup path = /sys/fs/cgroup/system.slice/docker-6ea9c059dafb90a2a7105b336603af2b978c27d7be43f74c433bf5f4d244ded3.scope
[container_monitor] pf-C: current=243.2MiB swap=0.0MiB max=256.0MiB cpu.usage_usec=591611 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 0} events={'low': 0, 'high': 0, 'max': 0, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=243.2MiB swap=0.0MiB max=256.0MiB cpu.usage_usec=592412 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 0} events={'low': 0, 'high': 0, 'max': 0, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=244.2MiB swap=0.0MiB max=256.0MiB cpu.usage_usec=601064 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 0} events={'low': 0, 'high': 0, 'max': 0, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=244.2MiB swap=0.0MiB max=256.0MiB cpu.usage_usec=601829 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 0} events={'low': 0, 'high': 0, 'max': 0, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=244.2MiB swap=0.0MiB max=256.0MiB cpu.usage_usec=602656 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 0} events={'low': 0, 'high': 0, 'max': 0, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=244.2MiB swap=0.0MiB max=256.0MiB cpu.usage_usec=603451 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 0} events={'low': 0, 'high': 0, 'max': 0, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=252.2MiB swap=0.0MiB max=256.0MiB cpu.usage_usec=611875 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 0} events={'low': 0, 'high': 0, 'max': 0, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=252.2MiB swap=0.0MiB max=256.0MiB cpu.usage_usec=612613 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 0} events={'low': 0, 'high': 0, 'max': 0, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=252.2MiB swap=0.0MiB max=256.0MiB cpu.usage_usec=613589 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 0} events={'low': 0, 'high': 0, 'max': 0, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=252.2MiB swap=0.0MiB max=256.0MiB cpu.usage_usec=614491 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 0} events={'low': 0, 'high': 0, 'max': 0, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=255.8MiB swap=0.0MiB max=256.0MiB cpu.usage_usec=631545 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 0} events={'low': 0, 'high': 0, 'max': 19, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=255.8MiB swap=0.0MiB max=256.0MiB cpu.usage_usec=632394 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 0} events={'low': 0, 'high': 0, 'max': 19, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=255.8MiB swap=0.0MiB max=256.0MiB cpu.usage_usec=633270 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 0} events={'low': 0, 'high': 0, 'max': 19, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=255.8MiB swap=0.0MiB max=256.0MiB cpu.usage_usec=633992 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 0} events={'low': 0, 'high': 0, 'max': 19, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=255.8MiB swap=0.0MiB max=256.0MiB cpu.usage_usec=652123 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 0} events={'low': 0, 'high': 0, 'max': 51, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=255.8MiB swap=0.0MiB max=256.0MiB cpu.usage_usec=652994 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 0} events={'low': 0, 'high': 0, 'max': 51, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=255.8MiB swap=0.0MiB max=256.0MiB cpu.usage_usec=654096 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 0} events={'low': 0, 'high': 0, 'max': 51, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=255.8MiB swap=0.0MiB max=256.0MiB cpu.usage_usec=654801 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 0} events={'low': 0, 'high': 0, 'max': 51, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=201.7MiB swap=64.6MiB max=256.0MiB cpu.usage_usec=743596 method=swap_current_delta_fallback detail={'delta_swap_current': 67780608, 'swap_saturated': False, 'workingset_refault_anon': 882} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: OCM 감지 (method=swap_current_delta_fallback, detail={'delta_swap_current': 67780608, 'swap_saturated': False, 'workingset_refault_anon': 882})
[puff_manager] pf-C: 원래 메모리 한도 저장 256MiB
[puff_manager] pf-C: puff 적용 256MiB -> 358MiB
[container_monitor] pf-C: puff 완료, 새 메모리 한도 358MiB
[suspend_manager] pf-C: 원래 CPU 설정 저장 {'cpu_max': 'max 100000', 'cpuset_cpus': '0-1'}
[suspend_manager] pf-C: suspend 적용 (--cpus 0.01 --cpuset-cpus 0)
[suspend_manager] pf-C: cgroup cpu.max='1000 100000' cpuset.cpus='0'
[container_monitor] pf-C: current=201.6MiB swap=64.6MiB max=358.0MiB cpu.usage_usec=744199 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 882} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=201.6MiB swap=64.6MiB max=358.0MiB cpu.usage_usec=745347 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 884} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=201.6MiB swap=64.6MiB max=358.0MiB cpu.usage_usec=746177 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 884} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=208.1MiB swap=64.6MiB max=358.0MiB cpu.usage_usec=749698 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 884} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=209.8MiB swap=64.6MiB max=358.0MiB cpu.usage_usec=754692 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 900} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=209.7MiB swap=64.6MiB max=358.0MiB cpu.usage_usec=759807 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 907} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=209.9MiB swap=64.5MiB max=358.0MiB cpu.usage_usec=763497 method=swap_current_delta_fallback detail={'delta_swap_current': -155648, 'swap_saturated': False, 'workingset_refault_anon': 938} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=209.9MiB swap=64.5MiB max=358.0MiB cpu.usage_usec=764241 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 938} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=212.6MiB swap=64.5MiB max=358.0MiB cpu.usage_usec=768542 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 938} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=214.0MiB swap=64.5MiB max=358.0MiB cpu.usage_usec=772629 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 938} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=215.8MiB swap=64.5MiB max=358.0MiB cpu.usage_usec=777855 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 938} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=217.3MiB swap=64.5MiB max=358.0MiB cpu.usage_usec=783240 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 938} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=218.0MiB swap=64.5MiB max=358.0MiB cpu.usage_usec=787830 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 951} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=218.2MiB swap=64.5MiB max=358.0MiB cpu.usage_usec=792727 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 951} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=218.4MiB swap=64.2MiB max=358.0MiB cpu.usage_usec=797626 method=swap_current_delta_fallback detail={'delta_swap_current': -262144, 'swap_saturated': False, 'workingset_refault_anon': 1017} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=218.6MiB swap=64.2MiB max=358.0MiB cpu.usage_usec=802622 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1074} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=218.5MiB swap=64.2MiB max=358.0MiB cpu.usage_usec=803537 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1074} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=218.9MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=806726 method=swap_current_delta_fallback detail={'delta_swap_current': -262144, 'swap_saturated': False, 'workingset_refault_anon': 1152} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=221.7MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=811670 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1546} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=224.5MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=816641 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 1906} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=227.4MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=822265 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2103} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=229.2MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=826698 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2147} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=231.7MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=832190 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2239} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=233.4MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=837576 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2239} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=235.1MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=842508 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2239} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=235.8MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=847131 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2239} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=236.8MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=851737 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2239} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=238.4MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=857184 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2239} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=239.7MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=861832 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2239} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=240.9MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=866635 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2239} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=242.2MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=872473 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2239} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=243.5MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=876628 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2239} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=244.9MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=881659 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2239} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=246.5MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=886969 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2239} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=248.3MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=892061 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2239} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=249.8MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=897454 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2239} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=251.0MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=902952 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2239} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=252.6MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=908589 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2239} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=253.6MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=912904 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2239} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=255.3MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=917752 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2376} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=256.8MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=922621 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2584} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=257.8MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=927794 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2756} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=259.3MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=932629 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2947} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=260.7MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=938251 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2988} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=262.9MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=942957 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2988} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=264.4MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=948324 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 2988} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=265.9MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=953361 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3044} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=267.6MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=958776 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3044} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=268.1MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=962920 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3044} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=269.9MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=968513 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3044} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=271.5MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=973030 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3044} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=273.2MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=977829 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3044} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=275.6MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=983422 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3044} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=277.6MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=988516 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3044} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=278.9MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=993627 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3044} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=279.8MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=997622 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3044} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=282.1MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=1003376 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3044} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=284.2MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=1008457 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3044} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=287.9MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=1013473 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3044} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=289.6MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=1018235 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3044} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=292.7MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=1022635 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3044} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=295.4MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=1028532 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3044} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=297.6MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=1032655 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3044} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=298.2MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=1038465 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3044} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=299.6MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=1042920 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3044} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-C: current=301.4MiB swap=64.0MiB max=358.0MiB cpu.usage_usec=1048394 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 3044} events={'low': 0, 'high': 0, 'max': 64, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
